"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050878","regulation of body fluid levels","38/1147","390/18903",0.0974358974358974,1.60578096707129,3.07236314852044,0.00273214576920025,0.0248861834495066,0.0192722354589106,"LYN/CD40/BLK/PLCG2/SYK/CYBA/VAV3/IL6/DGKD/SH2B3/PTPN6/PPP3CA/UGCG/PRKCE/USF2/HIF1A/CLIC1/GNA13/KLF4/BLOC1S6/PIK3CG/HSPB1/GNA12/TLN1/PRKCD/FLI1/USF1/DTNBP1/NR1H2/FERMT3/WAS/PIK3CA/ELOVL1/FIBP/AP3B1/HPS5/PLSCR1/AKR1B1",38
"GO:0150116","regulation of cell-substrate junction organization","11/1147","69/18903",0.159420289855072,2.62730753193586,3.44180227310404,0.00278248458471232,0.0253017454186129,0.0195940529096513,"MAP4K4/SMAD3/RHOA/IQSEC1/DUSP22/ARF6/ROCK1/PTK2/TLN1/PTEN/RCC2",11
"GO:0002532","production of molecular mediator involved in inflammatory response","14/1147","100/18903",0.14,2.30725370531822,3.33126612551746,0.00281458822627793,0.0255503652013217,0.0197865878156897,"LYN/NCF1/SYK/BTK/ALOX5/IL6/IL4R/APPL1/SNAP23/GRN/HIF1A/GPSM3/ALOX5AP/TICAM1",14
"GO:0031532","actin cytoskeleton reorganization","15/1147","111/18903",0.135135135135135,2.22707886613728,3.29541780659212,0.00287651781260667,0.026068442676748,0.0201877948192719,"PHACTR1/STAP1/GRB2/PARVG/RHOA/PARVB/PTK2B/SIPA1L1/EZR/DTNBP1/PTPN1/NOTCH2/NEDD9/CD2AP/S1PR1",15
"GO:0010631","epithelial cell migration","36/1147","366/18903",0.0983606557377049,1.62102133863107,3.04923124273625,0.00297810002102193,0.026943518739937,0.0208654669086244,"MEF2C/CD40/PLCG2/CTSH/SP100/MAP4K4/RHOA/CORO1A/GRN/PRKCE/IQSEC1/HIF1A/PTK2B/RHOB/ZEB2/ARF6/KLF4/ROCK1/PTK2/PRCP/FOXP1/PIK3CG/HSPB1/PRKD2/ADAM17/PTEN/TESK1/HMGB1/LPXN/PIK3CA/ATP5F1B/HDAC5/PDCD6/PDCD10/ADIPOR1/TNFSF12",36
"GO:0010970","transport along microtubule","20/1147","168/18903",0.119047619047619,1.96195042969237,3.18305032720118,0.00300386242146356,0.0271308449345994,0.0210105351364818,"IFT57/TRAK1/FLOT2/HIF1A/BLOC1S2/MAPK8IP3/APP/ARMCX3/HSBP1/BLOC1S6/HSPB1/FBXW11/RAB21/DTNBP1/LRPPRC/BLOC1S1/SPG11/AP3B1/AP3S1/ARL8A",20
"GO:0044089","positive regulation of cellular component biogenesis","46/1147","498/18903",0.0923694779116466,1.5222844297854,3.00204266145749,0.00301524898082064,0.0271879172808449,0.0210547328214048,"SWAP70/TCL1A/FCHSD2/PLCG2/SYK/GRB2/MTSS1/MAP4K4/LCP1/SNX9/CD47/SMAD3/ATF7IP/RHOA/SEPTIN7/ACTR3/RAC2/RHOQ/PRKCE/NCKAP1L/VASP/ACTR2/PTK2B/HIP1R/ARF6/ROCK1/ARPC2/HSPA1B/TAPT1/WASF2/PDCD6IP/DNM2/TESK1/FNIP1/NR1H2/RIPOR2/PIK3CA/ATF7IP2/BAX/ERCC1/RAB3GAP1/VPS4B/PPHLN1/BRK1/VPS4A/BECN1",46
"GO:0045088","regulation of innate immune response","26/1147","240/18903",0.108333333333333,1.78537489102005,3.11210990255608,0.00302176040421308,0.02720091370571,0.021064797448656,"LYN/NCF1/PLCG2/PARP14/SYK/SPI1/FCGR2B/PARP1/SLC15A4/PTPN6/APPL1/GRN/SERPINB9/IFI16/CGAS/LGALS9/AKIRIN2/BANF1/PTPN1/NR1H2/HMGB1/RIOK3/XRCC5/CNOT7/PLSCR1/UBE2K",26
"GO:0043484","regulation of RNA splicing","21/1147","180/18903",0.116666666666667,1.92271142109852,3.16138545122295,0.00306106411957124,0.0275085577914568,0.0213030416643704,"RBM38/MBNL2/SETX/HNRNPK/USP22/CIRBP/THRAP3/RNPS1/PTBP3/HNRNPL/KHDRBS1/SRSF9/SMU1/CLNS1A/TIA1/RBM42/HNRNPH2/SF3B3/ZPR1/SF3B4/TAF9",21
"GO:0001701","in utero embryonic development","38/1147","393/18903",0.0966921119592875,1.59352309709365,3.02199478321696,0.00311419271234618,0.0279392038490589,0.0216365404605357,"SMIM14/TENT5C/GRB2/ZFP36L1/MYO1E/YBX3/SMARCB1/CHD7/SMAD3/TFEB/SLC39A3/CCNB1IP1/HIF1A/KDM4C/GNA13/KLF2/KLF4/CHST11/SKIL/BPTF/PRMT1/SPINT2/GNA12/EPN1/MAPK1/RNASEH2B/NSUN2/NOTCH2/THOC2/CERT1/COPS3/RRP7A/RTCB/NPAT/BRK1/RTF1/ZPR1/RPL7L1",38
"GO:0030003","cellular cation homeostasis","46/1147","499/18903",0.0921843687374749,1.51923375958543,2.98758384522532,0.00313245394103162,0.028043770122077,0.0217175181580101,"CD19/LYN/CD40/HVCN1/PLCG2/CYB561A3/CYBA/ANXA6/HERPUD1/ATP2A3/CLIC4/CA2/PRKCB/DMXL1/BCL2/CHD7/PTPN6/ATP6V0A1/ITPR1/ATP6V0B/CORO1A/GRN/ATP6V0D1/CAMK2D/PRKCE/HIF1A/PTK2B/ATP2B1/APP/TTC7A/GRINA/ATP6V0E1/MAPK1/TMEM175/SMDT1/STIM2/ATP6V1G1/ATP5F1B/ATP6V1F/BAX/SRI/NCOA4/AP3B1/STIM1/RAP1GDS1/PML",46
"GO:0090630","activation of GTPase activity","16/1147","123/18903",0.130081300813008,2.14378973781019,3.23455080990803,0.00313630234356873,0.028043770122077,0.0217175181580101,"ARHGAP24/SIPA1L3/SIPA1/USP6NL/PTK2B/TBC1D1/TBC1D5/SGSM3/SIPA1L1/ARHGAP25/TBC1D22A/RHOG/RCC2/NEDD9/AKT2/GMIP",16
"GO:0031293","membrane protein intracellular domain proteolysis","4/1147","11/18903",0.363636363636364,5.99286676706032,4.20988634744413,0.00315298576913631,0.028052684330707,0.0217244214554962,"APH1A/SPPL2B/NCSTN/SPPL2A",4
"GO:1905665","positive regulation of calcium ion import across plasma membrane","4/1147","11/18903",0.363636363636364,5.99286676706032,4.20988634744413,0.00315298576913631,0.028052684330707,0.0217244214554962,"MS4A1/PPP3CA/PPP3CC/PPP3R1",4
"GO:2000672","negative regulation of motor neuron apoptotic process","4/1147","11/18903",0.363636363636364,5.99286676706032,4.20988634744413,0.00315298576913631,0.028052684330707,0.0217244214554962,"BCL2/RHOA/ROCK1/ZPR1",4
"GO:0031468","nuclear membrane reassembly","6/1147","25/18903",0.24,3.95529206625981,3.75798845480023,0.00321563370966956,0.028515495623764,0.0220828294946773,"CHMP2B/UBE2I/BANF1/NSFL1C/VPS4B/VPS4A",6
"GO:0051788","response to misfolded protein","6/1147","25/18903",0.24,3.95529206625981,3.75798845480023,0.00321563370966956,0.028515495623764,0.0220828294946773,"NGLY1/AKIRIN2/AUP1/RNF5/DERL1/BAG6",6
"GO:0006623","protein targeting to vacuole","8/1147","42/18903",0.19047619047619,3.13912068750778,3.52728535865767,0.00333598325073966,0.0294852555852031,0.0228338262215719,"LAPTM5/VPS13C/VPS37B/M6PR/NCOA4/AP3B1/VPS4A/BECN1",8
"GO:2000403","positive regulation of lymphocyte migration","8/1147","42/18903",0.19047619047619,3.13912068750778,3.52728535865767,0.00333598325073966,0.0294852555852031,0.0228338262215719,"ITGA4/RHOA/CORO1A/PTK2B/DOCK8/APP/ADAM17/NEDD9",8
"GO:0044270","cellular nitrogen compound catabolic process","44/1147","474/18903",0.0928270042194093,1.52982463884873,2.96915901271329,0.00334890399718648,0.0295507729356997,0.0228845638450399,"TENT5C/RBM38/KMO/ZFP36L1/ZCCHC7/YBX3/IL6/LSM7/NEIL1/PDE4B/TRAF5/PDE7A/MBD4/UPF2/RNASET2/HNRNPD/ISG20/ROCK1/NT5C/CIRBP/HSPA1B/PRKCD/PNRC2/THRAP3/RNPS1/LRPPRC/RNASEH2B/NSUN2/NUDT3/TENT2/SND1/BAX/LSM2/UPF3B/CNOT8/RC3H2/PATL1/APOBEC3G/CNOT7/AHCY/EXOSC8/LSM6/ELAVL1/ZPR1",44
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","14/1147","102/18903",0.137254901960784,2.26201343658649,3.24815398932076,0.00338602015220449,0.0298292251503729,0.0231002014359193,"CD74/BCL2/CDKN1A/IFI16/HNRNPK/SKIL/BCL2A1/HTRA2/TMEM109/CDKN2D/BAX/PML/BAG6/TAF9",14
"GO:0090132","epithelium migration","36/1147","369/18903",0.0975609756097561,1.60784230335765,2.99697103665853,0.00340552409267452,0.0299518635363915,0.0231951744500196,"MEF2C/CD40/PLCG2/CTSH/SP100/MAP4K4/RHOA/CORO1A/GRN/PRKCE/IQSEC1/HIF1A/PTK2B/RHOB/ZEB2/ARF6/KLF4/ROCK1/PTK2/PRCP/FOXP1/PIK3CG/HSPB1/PRKD2/ADAM17/PTEN/TESK1/HMGB1/LPXN/PIK3CA/ATP5F1B/HDAC5/PDCD6/PDCD10/ADIPOR1/TNFSF12",36
"GO:0000380","alternative mRNA splicing, via spliceosome","12/1147","81/18903",0.148148148148148,2.44153831250605,3.30444733339177,0.00342473745858925,0.0300224125250512,0.0232498086498999,"RBM38/MBNL2/THRAP3/RNPS1/HNRNPL/CDK13/KHDRBS1/SRSF9/SMU1/SLU7/RBM17/TIA1",12
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","12/1147","81/18903",0.148148148148148,2.44153831250605,3.30444733339177,0.00342473745858925,0.0300224125250512,0.0232498086498999,"CD74/PMAIP1/BCL2/RRM2B/CDKN1A/IFI16/HNRNPK/TMEM109/BAX/PML/BAG6/TAF9",12
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","20/1147","170/18903",0.117647058823529,1.93886865993128,3.12527801279362,0.00344494005494036,0.030150250236142,0.0233488080996816,"LAPTM5/HERPUD1/GABARAP/PTK2B/PTK2/SUMO2/GNA12/HSPA1B/PTEN/SMARCC1/UBQLN1/RAD23B/XPO1/PML/BAG6/USP7/UBE2K/COMMD1/ARAF/TAF9",20
"GO:1904356","regulation of telomere maintenance via telomere lengthening","10/1147","61/18903",0.163934426229508,2.70170223105178,3.38335840830635,0.00346282530828878,0.0302574230927839,0.0234318043747914,"PARP1/CCT6A/CCT5/TINF2/MAPK1/CCT4/CCT8/TNKS2/XRCC5/CCT7",10
"GO:0031345","negative regulation of cell projection organization","22/1147","194/18903",0.11340206185567,1.86890948148015,3.09181239482676,0.00351018344450167,0.0306213563898398,0.0237136398039334,"ARHGAP24/BCL11A/SEMA7A/STAP1/GDI2/FKBP4/RHOA/PPP3CA/YWHAH/ARF6/INPP5F/PRKCD/PTEN/DTNBP1/DNM2/TESK1/DIP2B/THOC2/RAB29/DGUOK/MAP4/HDAC2",22
"GO:0003159","morphogenesis of an endothelium","5/1147","18/18903",0.277777777777778,4.57788433594885,3.85982020296988,0.00359342722344571,0.0311449710077322,0.0241191348540774,"CXCR4/RHOA/RHOB/FOXP1/PRKD2",5
"GO:0048569","post-embryonic animal organ development","5/1147","18/18903",0.277777777777778,4.57788433594885,3.85982020296988,0.00359342722344571,0.0311449710077322,0.0241191348540774,"MYO1E/HMGN1/KLF4/BAX/ERCC1",5
"GO:0061154","endothelial tube morphogenesis","5/1147","18/18903",0.277777777777778,4.57788433594885,3.85982020296988,0.00359342722344571,0.0311449710077322,0.0241191348540774,"CXCR4/RHOA/RHOB/FOXP1/PRKD2",5
"GO:2000641","regulation of early endosome to late endosome transport","5/1147","18/18903",0.277777777777778,4.57788433594885,3.85982020296988,0.00359342722344571,0.0311449710077322,0.0241191348540774,"SNX3/EZR/RAB21/MAPK1/MAP2K2",5
"GO:0043401","steroid hormone mediated signaling pathway","17/1147","136/18903",0.125,2.06004795117698,3.15326563909513,0.00360955487200886,0.0312342933682702,0.0241883074360254,"FKBP4/PARP1/RHOA/PMEPA1/KDM4C/YWHAH/FOXP1/DAXX/TAF7/TMF1/PHB2/HDAC1/UFM1/NCOA4/ARID1A/WBP2/DDX54",17
"GO:0010959","regulation of metal ion transport","40/1147","423/18903",0.0945626477541371,1.55842871011025,2.95222843356622,0.00364303451980791,0.0314732370350554,0.0243733490120888,"MS4A1/CD19/LYN/PLCG2/TSPAN13/P2RX5/CYBA/FCRL3/CXCR4/BCL2/CHD7/PTPN6/RHOA/PPP3CA/CORO1A/SESTD1/GNB5/PDE4B/CAMK2D/PRKCE/IL16/PTK2B/YWHAH/ATP2B1/PIK3CG/PPP3CC/UTRN/GNB2/DNM2/KLHL24/PPP3R1/SPG11/UBQLN1/STIM2/ORAI1/BAX/SRI/STIM1/PML/COMMD1",40
"GO:0009895","negative regulation of catabolic process","33/1147","332/18903",0.0993975903614458,1.6381104190082,2.98133139074414,0.00369159584020038,0.0317903879336678,0.0246189554469391,"SNX3/TENT5C/RBM38/YBX3/BCL2/SMAD3/MDM4/MYCBP2/TRAF5/GABARAPL2/RNF41/RUBCN/HNRNPD/VPS35/ROCK1/CYP51A1/PIK3CG/CIRBP/THRAP3/DAP/SMARCC1/LRPPRC/NSUN2/PIK3CA/TENT2/RNF5/PML/BAG6/ELAVL1/SF3B3/USP7/BECN1/TAF9",33
"GO:0018209","peptidyl-serine modification","33/1147","332/18903",0.0993975903614458,1.6381104190082,2.98133139074414,0.00369159584020038,0.0317903879336678,0.0246189554469391,"TCL1A/EIF2AK3/SYK/PIKFYVE/PRKCB/RIPK2/IL6/CAMK1D/BCL2/CAMK2D/PRKCE/ROCK1/APP/INPP5F/RASSF2/CSNK1G3/PRKD2/PRKCD/PTEN/PWP1/FNIP1/MAPK1/GRK2/PIK3CA/MAP2K2/UHMK1/MAP4K1/TERF2IP/BAX/AKT2/MORC3/PDCD10/ARAF",33
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","15/1147","114/18903",0.131578947368421,2.16847152755472,3.18040001576777,0.00372555727093166,0.0320314339079301,0.0248056250815912,"HLA-DRA/HLA-DRB1/FCER2/CD40/BTK/STX7/NFKBID/SASH3/RIPK2/IL6/STAT6/CD55/MALT1/HSPD1/TAP2",15
"GO:0097479","synaptic vesicle localization","9/1147","52/18903",0.173076923076923,2.85237408624505,3.39958725261148,0.00374157030570211,0.0321176395041469,0.0248723839942842,"BLOC1S2/BLOC1S6/PTEN/DTNBP1/DNM2/BLOC1S1/SPG11/AP3B1/AP3S1",9
"GO:0034405","response to fluid shear stress","7/1147","34/18903",0.205882352941176,3.39302015487974,3.5495589474083,0.00376981135337991,0.0322568387733384,0.02498018200586,"MEF2C/MTSS1/PTK2B/KLF2/KLF4/SREBF2/HDAC3",7
"GO:0035308","negative regulation of protein dephosphorylation","7/1147","34/18903",0.205882352941176,3.39302015487974,3.5495589474083,0.00376981135337991,0.0322568387733384,0.02498018200586,"SWAP70/MGAT5/BOD1L1/NCKAP1L/ROCK1/ARPP19/PPP1R16B",7
"GO:0051017","actin filament bundle assembly","19/1147","160/18903",0.11875,1.95704555361813,3.08984055290766,0.00387131739860147,0.0330726398781798,0.0256119506742877,"SWAP70/PDLIM1/PHACTR1/MARCKS/MTSS1/LCP1/PAWR/CD47/SMAD3/RHOA/PTK2B/ROCK1/ADD1/EZR/WASF2/TESK1/WAS/NEDD9/S1PR1",19
"GO:0002347","response to tumor cell","8/1147","43/18903",0.186046511627907,3.06611788082156,3.44731921444641,0.00388470850095347,0.0330816842978021,0.0256189548091284,"HLA-DRB1/LAPTM5/SPI1/TXNIP/KLF4/HSPD1/HMGB1/NOTCH2",8
"GO:0042554","superoxide anion generation","8/1147","43/18903",0.186046511627907,3.06611788082156,3.44731921444641,0.00388470850095347,0.0330816842978021,0.0256189548091284,"NCF1/HVCN1/CYBB/SYK/CYBA/NCF4/ACP5/PRKCD",8
"GO:0006517","protein deglycosylation","6/1147","26/18903",0.230769230769231,3.80316544832674,3.63523036776698,0.00396891401940364,0.0334978138049005,0.025941211769842,"SYVN1/NGLY1/AMFR/MAN2B1/EDEM1/RNF5",6
"GO:0019883","antigen processing and presentation of endogenous antigen","6/1147","26/18903",0.230769230769231,3.80316544832674,3.63523036776698,0.00396891401940364,0.0334978138049005,0.025941211769842,"HLA-DRA/HLA-DRB1/CD74/TAPBP/TAP2/ERAP2",6
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","6/1147","26/18903",0.230769230769231,3.80316544832674,3.63523036776698,0.00396891401940364,0.0334978138049005,0.025941211769842,"PARP14/SH2B3/PPP2R1A/INPP5F/VHL/ADIPOR1",6
"GO:0060333","interferon-gamma-mediated signaling pathway","6/1147","26/18903",0.230769230769231,3.80316544832674,3.63523036776698,0.00396891401940364,0.0334978138049005,0.025941211769842,"PARP14/SP100/IFNGR2/IFNGR1/JAK1/NR1H2",6
"GO:0045814","negative regulation of gene expression, epigenetic","13/1147","93/18903",0.139784946236559,2.30370953680007,3.20325076950572,0.00397103626839081,0.0334978138049005,0.025941211769842,"SPI1/ATF7IP/RB1/BAZ2A/MBD2/HDAC1/HMGB1/PIK3CA/ATF7IP2/HDAC5/CREBZF/PPHLN1/CTCF",13
"GO:0070301","cellular response to hydrogen peroxide","13/1147","93/18903",0.139784946236559,2.30370953680007,3.20325076950572,0.00397103626839081,0.0334978138049005,0.025941211769842,"PAWR/IL6/STAT6/SETX/RHOB/KLF2/OSER1/FOXP1/PRKCD/CAT/PDCD10/HDAC2/BECN1",13
"GO:0014896","muscle hypertrophy","14/1147","104/18903",0.134615384615385,2.2185131781906,3.16695976839735,0.00404881807302229,0.0341003280404468,0.0264078078727902,"CYBA/MTPN/PARP1/SMAD3/PPP3CA/CAMK2D/MEF2A/ROCK1/INPP5F/FOXP1/CDK9/RAP1GDS1/HDAC2/BECN1",14
"GO:0001666","response to hypoxia","30/1147","296/18903",0.101351351351351,1.67030914960296,2.95424047786769,0.00413487952268023,0.0347705778043565,0.0269268593895708,"CD24/PDLIM1/CYBB/CYBA/PMAIP1/UCP2/ZFP36L1/CXCR4/BCL2/SMAD3/RHOA/ITPR1/MDM4/PRKCE/HIF1A/IRAK1/PTK2B/VEGFB/CAT/VHL/PHB2/ADAM17/USF1/PTEN/UBQLN1/BNIP3L/AHCY/PML/SDHD/BECN1",30
"GO:0002181","cytoplasmic translation","19/1147","161/18903",0.118012422360248,1.9448899911733,3.06019597886445,0.0041466842848865,0.0348152757252208,0.0269614741330154,"RPL22L1/RPS11/YBX3/SLBP/RPSA/RPL8/RPL15/SH3BGRL/RPS23/RPS5/HNRNPD/RPL18A/EIF3L/EIF2S3/RPL21/EIF3D/NEMF/EIF3I/MCTS1",19
"GO:1901987","regulation of cell cycle phase transition","42/1147","453/18903",0.0927152317880795,1.52798258630346,2.89090310118011,0.00417663536008453,0.0350082464643672,0.0271109135811757,"PLCG2/ZFP36L1/UBE2E2/SMARCB1/BCL2/BTN2A2/PTPN6/APPL1/RRM2B/CDKN1A/SDE2/RB1/FOXN3/KLF4/ARID1B/APP/LSM10/BRD4/PHB2/ADAM17/PTEN/RCC2/RPA2/SMARCC1/RNASEH2B/UIMC1/NSUN2/CDKN2D/RAD21/ARID1A/SMARCD1/DYNC1LI1/VPS4B/SMARCE1/PML/CDC5L/CRLF3/ECD/PSME3/KLHL18/BABAM1/VPS4A",42
"GO:0036293","response to decreased oxygen levels","31/1147","309/18903",0.100323624595469,1.65337181842036,2.9431760780109,0.00418271872947984,0.0350082464643672,0.0271109135811757,"CD24/PDLIM1/CYBB/CYBA/PMAIP1/UCP2/ZFP36L1/CXCR4/BCL2/SMAD3/RHOA/ITPR1/MDM4/PRKCE/HIF1A/IRAK1/PTK2B/VEGFB/CAT/VHL/PHB2/ADAM17/USF1/PTEN/BNIP2/UBQLN1/BNIP3L/AHCY/PML/SDHD/BECN1",31
"GO:0034340","response to type I interferon","12/1147","83/18903",0.144578313253012,2.38270606401193,3.2086483565101,0.00419814239169674,0.0350826073698645,0.0271684997868946,"SP100/PTPN6/TANK/IRAK1/SHMT2/JAK1/PTPN1/TRAF3/IFNAR1/MX1/CNOT7/UBE2K",12
"GO:0006816","calcium ion transport","41/1147","440/18903",0.0931818181818182,1.53567210905921,2.88959686898857,0.00423135125406898,0.0351915483712509,0.0272528653399377,"MS4A1/CD19/LYN/PLCG2/TSPAN13/P2RX5/CYBA/ANXA6/FCRL3/ATP2A3/ORAI2/CXCR4/PRKCB/BCL2/CHD7/PTPN6/RHOA/PPP3CA/ITPR1/CORO1A/SESTD1/GNB5/PDE4B/CAMK2D/PRKCE/IL16/PTK2B/ATP2B1/PIK3CG/PPP3CC/SLC25A25/PPP3R1/SPG11/SMDT1/UBQLN1/STIM2/ORAI1/BAX/SRI/STIM1/PML",41
"GO:0090130","tissue migration","36/1147","374/18903",0.0962566844919786,1.58634708539832,2.91090211294306,0.00423442019331138,0.0351915483712509,0.0272528653399377,"MEF2C/CD40/PLCG2/CTSH/SP100/MAP4K4/RHOA/CORO1A/GRN/PRKCE/IQSEC1/HIF1A/PTK2B/RHOB/ZEB2/ARF6/KLF4/ROCK1/PTK2/PRCP/FOXP1/PIK3CG/HSPB1/PRKD2/ADAM17/PTEN/TESK1/HMGB1/LPXN/PIK3CA/ATP5F1B/HDAC5/PDCD6/PDCD10/ADIPOR1/TNFSF12",36
"GO:0071214","cellular response to abiotic stimulus","33/1147","335/18903",0.0985074626865672,1.62344077346485,2.9261599509299,0.00423741663519629,0.0351915483712509,0.0272528653399377,"CD40/HVCN1/CYBA/MTPN/GRB2/RCSD1/ZFP36L1/PARP1/YBX3/SIPA1/CDKN1A/GNB5/MAP3K1/TP53INP1/SDE2/TANK/IFI16/RHOB/CNN2/PRKCD/TMEM109/PTEN/DNM2/BCL10/PIK3CA/TENT2/XRCC5/BAX/AKT2/ERCC1/ARHGEF2/PPID/AKR1B1",33
"GO:0104004","cellular response to environmental stimulus","33/1147","335/18903",0.0985074626865672,1.62344077346485,2.9261599509299,0.00423741663519629,0.0351915483712509,0.0272528653399377,"CD40/HVCN1/CYBA/MTPN/GRB2/RCSD1/ZFP36L1/PARP1/YBX3/SIPA1/CDKN1A/GNB5/MAP3K1/TP53INP1/SDE2/TANK/IFI16/RHOB/CNN2/PRKCD/TMEM109/PTEN/DNM2/BCL10/PIK3CA/TENT2/XRCC5/BAX/AKT2/ERCC1/ARHGEF2/PPID/AKR1B1",33
"GO:0032210","regulation of telomere maintenance via telomerase","9/1147","53/18903",0.169811320754717,2.7985557072593,3.33249243055351,0.00426943583530258,0.0354026634565662,0.0274163560431779,"CCT6A/CCT5/TINF2/MAPK1/CCT4/CCT8/TNKS2/XRCC5/CCT7",9
"GO:0035304","regulation of protein dephosphorylation","13/1147","94/18903",0.138297872340426,2.27920198853624,3.1599718922976,0.00435889205166392,0.0360330598723836,0.0279045445266686,"SWAP70/MGAT5/FCRL3/BOD1L1/NCKAP1L/ROCK1/GNA12/ARPP19/PRKCD/PPP1R16B/PPP6R1/PPP1R12A/CAMTA1",13
"GO:1903312","negative regulation of mRNA metabolic process","13/1147","94/18903",0.138297872340426,2.27920198853624,3.1599718922976,0.00435889205166392,0.0360330598723836,0.0279045445266686,"TENT5C/RBM38/YBX3/TRAF5/HNRNPK/HNRNPD/CIRBP/THRAP3/RNPS1/HNRNPL/SRSF9/RBM42/ELAVL1",13
"GO:0032479","regulation of type I interferon production","14/1147","105/18903",0.133333333333333,2.19738448125545,3.12705465710855,0.00441767595235799,0.0364068071956999,0.0281939800856286,"IRF8/PLCG2/SYK/REL/RIPK2/TRIM38/IRAK1/CGAS/HSPD1/BANF1/RIOK3/TRAF3/ITCH/TICAM1",14
"GO:0032606","type I interferon production","14/1147","105/18903",0.133333333333333,2.19738448125545,3.12705465710855,0.00441767595235799,0.0364068071956999,0.0281939800856286,"IRF8/PLCG2/SYK/REL/RIPK2/TRIM38/IRAK1/CGAS/HSPD1/BANF1/RIOK3/TRAF3/ITCH/TICAM1",14
"GO:0031396","regulation of protein ubiquitination","23/1147","210/18903",0.10952380952381,1.80499439531698,2.98143963898013,0.00444756826101604,0.0365653989855023,0.0283167959573802,"LAPTM5/HERPUD1/RIPK2/MYCBP2/PRKCE/GABARAP/SIAH2/HSPA1B/DAXX/MALT1/PTEN/UBE2N/TRIM44/UBE2D1/BCL10/UBQLN1/PDCD6/DERL1/TICAM1/PELI1/HDAC3/COMMD1/PEF1",23
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","7/1147","35/18903",0.2,3.29607672188317,3.45557643896548,0.00446995157189061,0.0365653989855023,0.0283167959573802,"HERPUD1/FCGR2B/PMAIP1/PTPN1/UBQLN1/BAX/BAG6",7
"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","7/1147","35/18903",0.2,3.29607672188317,3.45557643896548,0.00446995157189061,0.0365653989855023,0.0283167959573802,"IL4R/LGALS9/BCL6/HMGB1/ITCH/CBFB/RC3H2",7
"GO:0071897","DNA biosynthetic process","22/1147","198/18903",0.111111111111111,1.83115373437954,2.98812058636202,0.00448921431425673,0.0365653989855023,0.0283167959573802,"POLD4/RRM2B/CDKN1A/PTK2B/HNRNPD/KLF4/CCT6A/CCT5/PRKD2/TINF2/MAPK1/CCT4/CCT8/TNKS2/NOP10/CDKN2D/XRCC5/CCT7/TERF2IP/NHP2/USP10/CHRAC1",22
"GO:0006509","membrane protein ectodomain proteolysis","8/1147","44/18903",0.181818181818182,2.99643338353016,3.36965044817083,0.00450054785354961,0.0365653989855023,0.0283167959573802,"ADAM19/SNX9/APH1A/ROCK1/ADAM17/SPPL2B/NCSTN/SPPL2A",8
"GO:0045663","positive regulation of myoblast differentiation","8/1147","44/18903",0.181818181818182,2.99643338353016,3.36965044817083,0.00450054785354961,0.0365653989855023,0.0283167959573802,"MEF2C/SMARCB1/ARID1B/SMARCC1/RIPOR2/ARID1A/SMARCD1/SMARCE1",8
"GO:0071763","nuclear membrane organization","8/1147","44/18903",0.181818181818182,2.99643338353016,3.36965044817083,0.00450054785354961,0.0365653989855023,0.0283167959573802,"PRKCB/CHMP2B/UBE2I/BANF1/CTDNEP1/NSFL1C/VPS4B/VPS4A",8
"GO:0002887","negative regulation of myeloid leukocyte mediated immunity","4/1147","12/18903",0.333333333333333,5.49346120313862,3.95737463230649,0.00450408569856263,0.0365653989855023,0.0283167959573802,"SPI1/FCGR2B/LGALS9/RABGEF1",4
"GO:0002924","negative regulation of humoral immune response mediated by circulating immunoglobulin","4/1147","12/18903",0.333333333333333,5.49346120313862,3.95737463230649,0.00450408569856263,0.0365653989855023,0.0283167959573802,"CR2/FCGR2B/PTPN6/CD55",4
"GO:0009266","response to temperature stimulus","21/1147","186/18903",0.112903225806452,1.86068847203082,2.9981085865947,0.00450507525245425,0.0365653989855023,0.0283167959573802,"LYN/EIF2AK3/UCP2/CXCR4/TP53INP1/IER5/IRAK1/ATP2B1/HSBP1/HSPB1/CIRBP/HSPA1B/CHORDC1/PLAC8/DAXX/HTRA2/HSPD1/DNAJA2/SLU7/PDCD6/HDAC2",21
"GO:0006644","phospholipid metabolic process","37/1147","389/18903",0.0951156812339332,1.56754291400614,2.87465941035836,0.00458290822159316,0.0371409404967482,0.0287625039761937,"PLCG2/PLPP5/CHPT1/PIKFYVE/UVRAG/INPP5D/DGKD/SLC44A2/PIK3C2B/FDFT1/DBI/PIGB/AGPAT5/CEPT1/MTMR6/INPP5F/PTDSS1/SMPD2/PIK3CG/TTC7A/LPGAT1/LPCAT1/IDI1/PRKCD/SPTLC2/MTMR14/PHB2/PTEN/SAMD8/NR1H2/PIP4P1/PIK3CA/HMGCS1/PLSCR1/HADHA/BECN1/FDPS",37
